timestamp,count,aggregate
2041790,80,47360
2041790,80,47440
2041790,80,47520
2041790,80,47600
2041790,80,47680
2041790,80,47760
2041790,80,47840
2041790,80,47920
2041790,80,48000
2041790,80,48080
2041790,80,48160
2041790,80,48240
2041790,80,48320
2041790,80,48400
2041790,86,50766
2041790,90,52380
2041790,90,52470
2041790,90,52560
2041790,90,52650
2041790,67,37412
2041790,30,13110
2041790,30,13140
2041790,30,13170
2041790,30,13200
2041790,30,13230
2041790,30,13260
2041790,30,13290
2041790,30,13320
2041790,30,13350
2041790,30,13380
2041790,30,13410
2041790,30,13440
2041790,30,13470
2041890,30,13500
2041890,30,13530
2041890,30,13560
2041890,80,46240
2041890,80,46320
2041890,80,46400
2041890,80,46480
2041890,80,46560
2041890,80,46640
2041890,80,46720
2041890,80,46800
2041890,80,46880
2041890,80,46960
2041890,80,47040
2041890,80,47120
2041890,80,47200
2041890,80,47280
2041890,80,47360
2041890,80,47440
2041890,80,47520
2041890,80,47600
2041890,80,47680
2041890,80,47760
2041890,80,47840
2041890,80,47920
2041890,80,48000
2041890,80,48080
2041890,80,48160
2041890,80,48240
2041890,80,48320
2041890,80,48400
2041890,80,48480
2041890,80,48560
2041890,80,48640
2041890,80,48720
2041890,83,49955
2041890,90,52740
2041890,55,29535
2041890,30,13140
2041890,30,13170
2041890,30,13200
2041890,30,13230
2041890,30,13260
2041890,30,13290
2041890,30,13320
2041890,30,13350
2041890,30,13380
2041890,30,13410
2041890,30,13440
2041890,30,13470
2041990,30,13500
2041990,30,13530
2041990,30,13560
2041990,80,46240
2041990,80,46320
2041990,80,46400
2041990,80,46480
2041990,80,46560
2041990,80,46640
2041990,80,46720
2041990,80,46800
2041990,80,46880
2041990,80,46960
2041990,80,47040
2041990,80,47120
2041990,80,47200
2041990,80,47280
2041990,80,47360
2041990,80,47440
2041990,80,47520
2041990,80,47600
2041990,80,47680
2041990,80,47760
2041990,80,47840
2041990,80,47920
2041990,80,48000
2041990,80,48080
2041990,80,48160
2041990,80,48240
2041990,80,48320
2041990,80,48400
2041990,80,48480
2041990,80,48560
2041990,80,48640
2041990,80,48720
2041990,80,48800
2041990,80,48880
2041990,80,48960
2041990,32,17216
2041990,20,9280
2041990,30,13200
2041990,30,13230
2041990,30,13260
2041990,30,13290
2041990,30,13320
2041990,30,13350
2041990,30,13380
2041990,30,13410
2041990,30,13440
2041990,30,13470
2042090,30,13500
2042090,30,13530
2042090,30,13560
2042090,80,46240
2042090,80,46320
2042090,80,46400
2042090,80,46480
2042090,80,46560
2042090,80,46640
2042090,80,46720
2042090,80,46800
2042090,80,46880
2042090,80,46960
2042090,80,47040
2042090,80,47120
2042090,80,47200
2042090,80,47280
2042090,80,47360
2042090,80,47440
2042090,80,47520
2042090,80,47600
2042090,80,47680
2042090,80,47760
2042090,80,47840
2042090,80,47920
2042090,80,48000
2042090,80,48080
2042090,80,48160
2042090,80,48240
2042090,80,48320
2042090,80,48400
2042090,80,48480
2042090,80,48560
2042090,80,48640
2042090,80,48720
2042090,80,48800
2042090,80,48880
2042090,80,48960
2042090,80,49040
2042090,20,9280
2042090,20,9300
2042090,20,9320
2042090,20,9340
2042090,20,9360
2042090,27,12138
2042090,30,13350
2042090,30,13380
2042090,30,13410
2042090,30,13440
2042090,30,13470
2042190,30,13500
2042190,30,13530
2042190,30,13560
2042190,80,46240
2042190,80,46320
2042190,80,46400
2042190,80,46480
2042190,80,46560
2042190,80,46640
2042190,80,46720
2042190,80,46800
2042190,80,46880
2042190,80,46960
2042190,80,47040
2042190,80,47120
2042190,80,47200
2042190,80,47280
2042190,80,47360
2042190,80,47440
2042190,80,47520
2042190,80,47600
2042190,80,47680
2042190,80,47760
2042190,80,47840
2042190,80,47920
2042190,80,48000
2042190,80,48080
2042190,80,48160
2042190,80,48240
2042190,80,48320
2042190,80,48400
2042190,80,48480
2042190,80,48560
2042190,80,48640
2042190,80,48720
2042190,80,48800
2042190,80,48880
2042190,80,48960
2042190,80,49040
2042190,67,40363
2042190,20,9300
2042190,20,9320
2042190,20,9340
2042190,20,9360
2042190,20,9380
2042190,20,9400
2042190,20,9420
2042190,20,9440
2042190,23,10654
2042190,30,13470
2042290,20,9500
2042290,20,9520
2042290,20,9540
2042290,80,46240
2042290,80,46320
2042290,80,46400
2042290,80,46480
2042290,80,46560
2042290,80,46640
2042290,80,46720
2042290,80,46800
2042290,80,46880
2042290,80,46960
2042290,80,47040
2042290,80,47120
2042290,80,47200
2042290,80,47280
2042290,80,47360
2042290,80,47440
2042290,80,47520
2042290,80,47600
2042290,80,47680
2042290,80,47760
2042290,80,47840
2042290,80,47920
2042290,80,48000
2042290,80,48080
2042290,80,48160
2042290,80,48240
2042290,80,48320
2042290,80,48400
2042290,80,48480
2042290,80,48560
2042290,80,48640
2042290,80,48720
2042290,80,48800
2042290,80,48880
2042290,80,48960
2042290,80,49040
2042290,80,49120
2042290,55,32450
2042290,20,9320
2042290,20,9340
2042290,20,9360
2042290,20,9380
2042290,20,9400
2042290,20,9420
2042290,20,9440
2042290,20,9460
2042290,20,9480
2042390,20,9500
2042390,20,9520
2042390,20,9540
2042390,70,42210
2042390,70,42280
2042390,70,42350
2042390,70,42420
2042390,77,45339
2042390,80,46640
2042390,80,46720
2042390,80,46800
2042390,80,46880
2042390,80,46960
2042390,80,47040
2042390,80,47120
2042390,80,47200
2042390,80,47280
2042390,80,47360
2042390,80,47440
2042390,80,47520
2042390,80,47600
2042390,80,47680
2042390,80,47760
2042390,80,47840
2042390,80,47920
2042390,80,48000
2042390,80,48080
2042390,80,48160
2042390,80,48240
2042390,80,48320
2042390,80,48400
2042390,80,48480
2042390,80,48560
2042390,80,48640
2042390,80,48720
2042390,80,48800
2042390,80,48880
2042390,80,48960
2042390,80,49040
2042390,80,49120
2042390,80,49200
2042390,42,23272
2042390,20,9340
2042390,20,9360
2042390,20,9380
2042390,20,9400
2042390,20,9420
2042390,20,9440
2042390,20,9460
2042390,20,9480
2042490,20,9500
2042490,20,9520
2042490,20,9540
2042490,70,42210
2042490,70,42280
2042490,70,42350
2042490,70,42420
2042490,70,42490
2042490,70,42560
2042490,70,42630
2042490,70,42700
2042490,74,44414
2042490,80,46960
2042490,80,47040
2042490,80,47120
2042490,80,47200
2042490,80,47280
2042490,80,47360
2042490,80,47440
2042490,80,47520
2042490,80,47600
2042490,80,47680
2042490,80,47760
2042490,80,47840
2042490,80,47920
2042490,80,48000
2042490,80,48080
2042490,80,48160
2042490,80,48240
2042490,80,48320
2042490,80,48400
2042490,80,48480
2042490,80,48560
2042490,80,48640
2042490,80,48720
2042490,80,48800
2042490,80,48880
2042490,80,48960
2042490,80,49040
2042490,80,49120
2042490,80,49200
2042490,70,41370
2042490,40,22180
2042490,20,9360
2042490,20,9380
2042490,20,9400
2042490,20,9420
2042490,20,9440
2042490,20,9460
2042490,20,9480
2042590,20,9500
2042590,20,9520
2042590,20,9540
2042590,70,42210
2042590,70,42280
2042590,70,42350
2042590,70,42420
2042590,70,42490
2042590,70,42560
2042590,70,42630
2042590,70,42700
2042590,70,42770
2042590,70,42840
2042590,70,42910
2042590,70,42980
2042590,70,43050
2042590,80,47280
2042590,80,47360
2042590,80,47440
2042590,80,47520
2042590,80,47600
2042590,80,47680
2042590,80,47760
2042590,80,47840
2042590,80,47920
2042590,80,48000
2042590,80,48080
2042590,80,48160
2042590,80,48240
2042590,80,48320
2042590,80,48400
2042590,80,48480
2042590,80,48560
2042590,80,48640
2042590,80,48720
2042590,80,48800
2042590,80,48880
2042590,80,48960
2042590,80,49040
2042590,80,49120
2042590,80,49200
2042590,70,41370
2042590,70,41440
2042590,37,20141
2042590,20,9380
2042590,20,9400
2042590,20,9420
2042590,20,9440
2042590,20,9460
2042590,20,9480
2042690,20,9500
2042690,20,9520
2042690,20,9540
2042690,70,42210
2042690,70,42280
2042690,70,42350
2042690,70,42420
2042690,70,42490
2042690,70,42560
2042690,70,42630
2042690,70,42700
2042690,70,42770
2042690,70,42840
2042690,70,42910
2042690,70,42980
2042690,70,43050
2042690,70,43120
2042690,70,43190
2042690,70,43260
2042690,70,43330
2042690,78,46760
2042690,80,47680
2042690,80,47760
2042690,80,47840
2042690,80,47920
2042690,80,48000
2042690,80,48080
2042690,80,48160
2042690,80,48240
2042690,80,48320
2042690,80,48400
2042690,80,48480
2042690,80,48560
2042690,80,48640
2042690,80,48720
2042690,80,48800
2042690,80,48880
2042690,80,48960
2042690,80,49040
2042690,80,49120
2042690,80,49200
2042690,70,41370
2042690,70,41440
2042690,70,41510
2042690,35,19040
2042690,20,9400
2042690,20,9420
2042690,20,9440
2042690,20,9460
2042690,20,9480
2042790,20,9500
2042790,20,9520
2042790,20,9540
2042790,70,42210
2042790,70,42280
2042790,70,42350
2042790,70,42420
2042790,70,42490
2042790,70,42560
2042790,70,42630
2042790,70,42700
2042790,70,42770
2042790,70,42840
2042790,70,42910
2042790,70,42980
2042790,70,43050
2042790,70,43120
2042790,70,43190
2042790,70,43260
2042790,70,43330
2042790,70,43400
2042790,70,43470
2042790,70,43540
2042790,70,43610
2042790,74,45376
2042790,80,48000
2042790,80,48080
2042790,80,48160
2042790,80,48240
2042790,80,48320
2042790,80,48400
2042790,80,48480
2042790,80,48560
2042790,80,48640
2042790,80,48720
2042790,80,48800
2042790,80,48880
2042790,80,48960
2042790,80,49040
2042790,80,49120
2042790,80,49200
2042790,70,41370
2042790,70,41440
2042790,70,41510
2042790,70,41580
2042790,32,16990
2042790,20,9420
2042790,20,9440
2042790,20,9460
2042790,20,9480
2042890,20,9500
2042890,20,9520
2042890,20,9540
2042890,70,42210
2042890,70,42280
2042890,70,42350
2042890,70,42420
2042890,70,42490
2042890,70,42560
2042890,70,42630
2042890,70,42700
2042890,70,42770
2042890,70,42840
2042890,70,42910
2042890,70,42980
2042890,70,43050
2042890,70,43120
2042890,70,43190
2042890,70,43260
2042890,70,43330
2042890,70,43400
2042890,70,43470
2042890,70,43540
2042890,70,43610
2042890,70,43680
2042890,70,43750
2042890,70,43820
2042890,70,43890
2042890,71,44388
2042890,80,48320
2042890,80,48400
2042890,80,48480
2042890,80,48560
2042890,80,48640
2042890,80,48720
2042890,80,48800
2042890,80,48880
2042890,80,48960
2042890,80,49040
2042890,80,49120
2042890,80,49200
2042890,70,41370
2042890,70,41440
2042890,70,41510
2042890,70,41580
2042890,70,41650
2042890,30,15880
2042890,20,9440
2042890,20,9460
2042890,20,9480
2042990,20,9500
2042990,20,9520
2042990,20,9540
2042990,70,42210
2042990,70,42280
2042990,70,42350
2042990,70,42420
2042990,70,42490
2042990,70,42560
2042990,70,42630
2042990,70,42700
2042990,70,42770
2042990,70,42840
2042990,70,42910
2042990,70,42980
2042990,70,43050
2042990,70,43120
2042990,70,43190
2042990,70,43260
2042990,70,43330
2042990,70,43400
2042990,70,43470
2042990,70,43540
2042990,70,43610
2042990,70,43680
2042990,70,43750
2042990,70,43820
2042990,70,43890
2042990,70,43960
2042990,70,44030
2042990,70,44100
2042990,70,44170
2042990,70,44240
2042990,78,47774
2042990,80,48720
2042990,80,48800
2042990,80,48880
2042990,80,48960
2042990,80,49040
2042990,80,49120
2042990,80,49200
2042990,70,41370
2042990,70,41440
2042990,70,41510
2042990,70,41580
2042990,70,41650
2042990,70,41720
2042990,27,13819
2042990,20,9460
2042990,20,9480
2043090,20,9500
2043090,20,9520
2043090,20,9540
2043090,70,42210
2043090,70,42280
2043090,70,42350
2043090,70,42420
2043090,70,42490
2043090,70,42560
2043090,70,42630
2043090,70,42700
2043090,70,42770
2043090,70,42840
2043090,70,42910
2043090,70,42980
2043090,70,43050
2043090,70,43120
2043090,70,43190
2043090,70,43260
2043090,70,43330
2043090,70,43400
2043090,70,43470
2043090,70,43540
2043090,70,43610
2043090,70,43680
2043090,70,43750
2043090,70,43820
2043090,70,43890
2043090,70,43960
2043090,70,44030
2043090,70,44100
2043090,70,44170
2043090,70,44240
2043090,70,44310
2043090,70,44380
2043090,70,44450
2043090,70,44520
2043090,75,46775
2043090,80,49040
2043090,80,49120
2043090,80,49200
2043090,70,41370
2043090,70,41440
2043090,70,41510
2043090,70,41580
2043090,70,41650
2043090,70,41720
2043090,70,41790
2043090,25,12700
2043090,20,9480
2043190,20,9500
2043190,20,9520
2043190,20,9540
2043190,70,42210
2043190,70,42280
2043190,70,42350
2043190,70,42420
2043190,70,42490
2043190,70,42560
2043190,70,42630
2043190,70,42700
2043190,70,42770
2043190,70,42840
2043190,70,42910
2043190,70,42980
2043190,70,43050
2043190,70,43120
2043190,70,43190
2043190,70,43260
2043190,70,43330
2043190,70,43400
2043190,70,43470
2043190,70,43540
2043190,70,43610
2043190,70,43680
2043190,70,43750
2043190,70,43820
2043190,70,43890
2043190,70,43960
2043190,70,44030
2043190,70,44100
2043190,70,44170
2043190,70,44240
2043190,70,44310
2043190,70,44380
2043190,70,44450
2043190,70,44520
2043190,70,44590
2043190,70,44660
2043190,70,44730
2043190,70,44800
2043190,61,37401
2043190,70,41440
2043190,70,41510
2043190,70,41580
2043190,70,41650
2043190,70,41720
2043190,70,41790
2043190,70,41860
2043190,22,10628
2043290,20,9500
2043290,20,9520
2043290,20,9540
2043290,70,42210
2043290,70,42280
2043290,70,42350
2043290,70,42420
2043290,70,42490
2043290,70,42560
2043290,70,42630
2043290,70,42700
2043290,70,42770
2043290,70,42840
2043290,70,42910
2043290,70,42980
2043290,70,43050
2043290,70,43120
2043290,70,43190
2043290,70,43260
2043290,70,43330
2043290,70,43400
2043290,70,43470
2043290,70,43540
2043290,70,43610
2043290,70,43680
2043290,70,43750
2043290,70,43820
2043290,70,43890
2043290,70,43960
2043290,70,44030
2043290,70,44100
2043290,70,44170
2043290,70,44240
2043290,70,44310
2043290,70,44380
2043290,70,44450
2043290,70,44520
2043290,70,44590
2043290,70,44660
2043290,70,44730
2043290,70,44800
2043290,60,36960
2043290,60,37020
2043290,60,37080
2043290,60,37140
2043290,60,37200
2043290,69,41274
2043290,70,41790
2043290,70,41860
2043290,70,41930
2043390,62,37650
2043390,20,9520
2043390,20,9540
2043390,70,42210
2043390,70,42280
2043390,70,42350
2043390,70,42420
2043390,70,42490
2043390,70,42560
2043390,70,42630
2043390,70,42700
2043390,70,42770
2043390,70,42840
2043390,70,42910
2043390,70,42980
2043390,70,43050
2043390,70,43120
2043390,70,43190
2043390,70,43260
2043390,70,43330
2043390,70,43400
2043390,70,43470
2043390,70,43540
2043390,70,43610
2043390,70,43680
2043390,70,43750
2043390,70,43820
2043390,70,43890
2043390,70,43960
2043390,70,44030
2043390,70,44100
2043390,70,44170
2043390,70,44240
2043390,70,44310
2043390,70,44380
2043390,70,44450
2043390,70,44520
2043390,70,44590
2043390,70,44660
2043390,70,44730
2043390,70,44800
2043390,60,36960
2043390,60,37020
2043390,60,37080
2043390,60,37140
2043390,60,37200
2043390,60,37260
2043390,60,37320
2043390,60,37380
2043390,60,37440
2043490,60,37500
2043490,55,34305
2043490,10,5020
2043490,60,37680
2043490,62,38648
2043490,70,42350
2043490,70,42420
2043490,70,42490
2043490,70,42560
2043490,70,42630
2043490,70,42700
2043490,70,42770
2043490,70,42840
2043490,70,42910
2043490,70,42980
2043490,70,43050
2043490,70,43120
2043490,70,43190
2043490,70,43260
2043490,70,43330
2043490,70,43400
2043490,70,43470
2043490,70,43540
2043490,70,43610
2043490,70,43680
2043490,70,43750
2043490,70,43820
2043490,70,43890
2043490,70,43960
2043490,70,44030
2043490,70,44100
2043490,70,44170
2043490,70,44240
2043490,70,44310
2043490,70,44380
2043490,70,44450
2043490,70,44520
2043490,70,44590
2043490,70,44660
2043490,70,44730
2043490,70,44800
2043490,60,36960
2043490,60,37020
2043490,60,37080
2043490,60,37140
2043490,60,37200
2043490,60,37260
2043490,60,37320
2043490,60,37380
2043490,60,37440
2043590,60,37500
2043590,60,37560
2043590,52,32254
2043590,60,37680
2043590,60,37740
2043590,60,37800
2043590,60,37860
2043590,60,37920
2043590,60,37980
2043590,69,42171
2043590,70,42700
2043590,70,42770
2043590,70,42840
2043590,70,42910
2043590,70,42980
2043590,70,43050
2043590,70,43120
2043590,70,43190
2043590,70,43260
2043590,70,43330
2043590,70,43400
2043590,70,43470
2043590,70,43540
2043590,70,43610
2043590,70,43680
2043590,70,43750
2043590,70,43820
2043590,70,43890
2043590,70,43960
2043590,70,44030
2043590,70,44100
2043590,70,44170
2043590,70,44240
2043590,70,44310
2043590,70,44380
2043590,70,44450
2043590,70,44520
2043590,70,44590
2043590,70,44660
2043590,70,44730
2043590,70,44800
2043590,60,36960
2043590,60,37020
2043590,60,37080
2043590,60,37140
2043590,60,37200
2043590,60,37260
2043590,60,37320
2043590,60,37380
2043590,60,37440
2043690,60,37500
2043690,60,37560
2043690,60,37620
2043690,60,37680
2043690,60,37740
2043690,60,37800
2043690,60,37860
2043690,60,37920
2043690,60,37980
2043690,60,38040
2043690,60,38100
2043690,60,38160
2043690,60,38220
2043690,66,41058
2043690,70,42980
2043690,70,43050
2043690,70,43120
2043690,70,43190
2043690,70,43260
2043690,70,43330
2043690,70,43400
2043690,70,43470
2043690,70,43540
2043690,70,43610
2043690,70,43680
2043690,70,43750
2043690,70,43820
2043690,70,43890
2043690,70,43960
2043690,70,44030
2043690,70,44100
2043690,70,44170
2043690,70,44240
2043690,70,44310
2043690,70,44380
2043690,70,44450
2043690,70,44520
2043690,70,44590
2043690,70,44660
2043690,70,44730
2043690,70,44800
2043690,70,44870
2043690,70,44940
2043690,70,45010
2043690,66,41904
2043690,60,37200
2043690,60,37260
2043690,60,37320
2043690,60,37380
2043690,60,37440
2043790,60,37500
2043790,60,37560
2043790,60,37620
2043790,60,37680
2043790,60,37740
2043790,60,37800
2043790,60,37860
2043790,60,37920
2043790,60,37980
2043790,60,38040
2043790,60,38100
2043790,60,38160
2043790,60,38220
2043790,60,38280
2043790,60,38340
2043790,60,38400
2043790,60,38460
2043790,62,39454
2043790,70,43260
2043790,70,43330
2043790,70,43400
2043790,70,43470
2043790,70,43540
2043790,70,43610
2043790,70,43680
2043790,70,43750
2043790,70,43820
2043790,70,43890
2043790,70,43960
2043790,70,44030
2043790,70,44100
2043790,70,44170
2043790,70,44240
2043790,70,44310
2043790,70,44380
2043790,70,44450
2043790,70,44520
2043790,70,44590
2043790,70,44660
2043790,70,44730
2043790,70,44800
2043790,70,44870
2043790,70,44940
2043790,70,45010
2043790,70,45080
2043790,70,45150
2043790,70,45220
2043790,70,45290
2043790,69,44562
2043790,60,37440
2043890,70,45500
2043890,70,45570
2043890,70,45640
2043890,62,39286
2043890,60,37740
2043890,60,37800
2043890,60,37860
2043890,60,37920
2043890,60,37980
2043890,60,38040
2043890,60,38100
2043890,60,38160
2043890,60,38220
2043890,60,38280
2043890,60,38340
2043890,60,38400
2043890,60,38460
2043890,60,38520
2043890,60,38580
2043890,60,38640
2043890,60,38700
2043890,60,38760
2043890,70,43540
2043890,70,43610
2043890,70,43680
2043890,70,43750
2043890,70,43820
2043890,70,43890
2043890,70,43960
2043890,70,44030
2043890,70,44100
2043890,70,44170
2043890,70,44240
2043890,70,44310
2043890,70,44380
2043890,70,44450
2043890,70,44520
2043890,70,44590
2043890,70,44660
2043890,70,44730
2043890,70,44800
2043890,70,44870
2043890,70,44940
2043890,70,45010
2043890,70,45080
2043890,70,45150
2043890,70,45220
2043890,70,45290
2043890,70,45360
2043890,70,45430
2043990,70,45500
2043990,70,45570
2043990,70,45640
2043990,70,45710
2043990,70,45780
2043990,70,45850
2043990,70,45920
2043990,65,41955
2043990,60,37980
2043990,60,38040
2043990,60,38100
2043990,60,38160
2043990,60,38220
2043990,60,38280
2043990,60,38340
2043990,60,38400
2043990,60,38460
2043990,60,38520
2043990,60,38580
2043990,60,38640
2043990,60,38700
2043990,60,38760
2043990,60,38820
2043990,60,38880
2043990,60,38940
2043990,60,39000
2043990,66,41916
2043990,70,43890
2043990,70,43960
2043990,70,44030
2043990,70,44100
2043990,70,44170
2043990,70,44240
2043990,70,44310
2043990,70,44380
2043990,70,44450
2043990,70,44520
2043990,70,44590
2043990,70,44660
2043990,70,44730
2043990,70,44800
2043990,70,44870
2043990,70,44940
2043990,70,45010
2043990,70,45080
2043990,70,45150
2043990,70,45220
2043990,70,45290
2043990,70,45360
2043990,70,45430
2044090,70,45500
2044090,70,45570
2044090,70,45640
2044090,70,45710
2044090,70,45780
2044090,70,45850
2044090,70,45920
2044090,70,45990
2044090,70,46060
2044090,70,46130
2044090,70,46200
2044090,69,45459
2044090,60,38220
2044090,60,38280
2044090,60,38340
2044090,60,38400
2044090,60,38460
2044090,60,38520
2044090,60,38580
2044090,60,38640
2044090,60,38700
2044090,60,38760
2044090,60,38820
2044090,60,38880
2044090,60,38940
2044090,60,39000
2044090,60,39060
2044090,60,39120
2044090,60,39180
2044090,60,39240
2044090,63,40740
2044090,70,44170
2044090,70,44240
2044090,70,44310
2044090,70,44380
2044090,70,44450
2044090,70,44520
2044090,70,44590
2044090,70,44660
2044090,70,44730
2044090,70,44800
2044090,70,44870
2044090,70,44940
2044090,70,45010
2044090,70,45080
2044090,70,45150
2044090,70,45220
2044090,70,45290
2044090,70,45360
2044090,70,45430
2044190,70,45500
2044190,70,45570
2044190,70,45640
2044190,70,45710
2044190,70,45780
2044190,70,45850
2044190,70,45920
2044190,70,45990
2044190,70,46060
2044190,70,46130
2044190,70,46200
2044190,70,46270
2044190,70,46340
2044190,70,46410
2044190,70,46480
2044190,70,46550
2044190,61,39276
2044190,60,38520
2044190,60,38580
2044190,60,38640
2044190,60,38700
2044190,60,38760
2044190,60,38820
2044190,60,38880
2044190,60,38940
2044190,60,39000
2044190,60,39060
2044190,60,39120
2044190,60,39180
2044190,60,39240
2044190,60,39300
2044190,60,39360
2044190,60,39420
2044190,60,39480
2044190,60,39540
2044190,70,44450
2044190,70,44520
2044190,70,44590
2044190,70,44660
2044190,70,44730
2044190,70,44800
2044190,70,44870
2044190,70,44940
2044190,70,45010
2044190,70,45080
2044190,70,45150
2044190,70,45220
2044190,70,45290
2044190,70,45360
2044190,70,45430
2044290,70,45500
2044290,70,45570
2044290,70,45640
2044290,70,45710
2044290,70,45780
2044290,70,45850
2044290,70,45920
2044290,70,45990
2044290,70,46060
2044290,70,46130
2044290,70,46200
2044290,70,46270
2044290,70,46340
2044290,70,46410
2044290,70,46480
2044290,70,46550
2044290,70,46620
2044290,70,46690
2044290,70,46760
2044290,70,46830
2044290,65,42800
2044290,60,38760
2044290,60,38820
2044290,60,38880
2044290,60,38940
2044290,60,39000
2044290,60,39060
2044290,60,39120
2044290,60,39180
2044290,60,39240
2044290,60,39300
2044290,60,39360
2044290,60,39420
2044290,60,39480
2044290,60,39540
2044290,60,39600
2044290,60,39660
2044290,60,39720
2044290,60,39780
2044290,67,43263
2044290,70,44800
2044290,70,44870
2044290,70,44940
2044290,70,45010
2044290,70,45080
2044290,70,45150
2044290,70,45220
2044290,70,45290
2044290,70,45360
2044290,70,45430
2044390,70,45500
2044390,70,45570
2044390,70,45640
2044390,70,45710
2044390,70,45780
2044390,70,45850
2044390,70,45920
2044390,70,45990
2044390,70,46060
2044390,70,46130
2044390,70,46200
2044390,70,46270
2044390,70,46340
2044390,70,46410
2044390,70,46480
2044390,70,46550
2044390,70,46620
2044390,70,46690
2044390,70,46760
2044390,70,46830
2044390,70,46900
2044390,70,46970
2044390,70,47040
2044390,70,47110
2044390,68,45532
2044390,60,39000
2044390,60,39060
2044390,60,39120
2044390,60,39180
2044390,60,39240
2044390,60,39300
2044390,60,39360
2044390,60,39420
2044390,60,39480
2044390,60,39540
2044390,60,39600
2044390,60,39660
2044390,60,39720
2044390,60,39780
2044390,60,39840
2044390,60,39900
2044390,60,39960
2044390,60,40020
2044390,63,41559
2044390,70,45080
2044390,70,45150
2044390,70,45220
2044390,70,45290
2044390,70,45360
2044390,70,45430
2044490,70,45500
2044490,70,45570
2044490,70,45640
2044490,70,45710
2044490,70,45780
2044490,70,45850
2044490,70,45920
2044490,70,45990
2044490,70,46060
2044490,70,46130
2044490,70,46200
2044490,70,46270
2044490,70,46340
2044490,70,46410
2044490,70,46480
2044490,70,46550
2044490,70,46620
2044490,70,46690
2044490,70,46760
2044490,70,46830
2044490,70,46900
2044490,70,46970
2044490,70,47040
2044490,70,47110
2044490,70,47180
2044490,70,47250
2044490,70,47320
2044490,70,47390
2044490,70,47460
2044490,61,40069
2044490,60,39300
2044490,60,39360
2044490,60,39420
2044490,60,39480
2044490,60,39540
2044490,60,39600
2044490,60,39660
2044490,60,39720
2044490,60,39780
2044490,60,39840
2044490,60,39900
2044490,60,39960
2044490,60,40020
2044490,60,40080
2044490,60,40140
2044490,60,40200
2044490,60,40260
2044490,60,40320
2044490,70,45360
2044490,70,45430
2044590,60,40500
2044590,60,40560
2044590,70,45640
2044590,70,45710
2044590,70,45780
2044590,70,45850
2044590,70,45920
2044590,70,45990
2044590,70,46060
2044590,70,46130
2044590,70,46200
2044590,70,46270
2044590,70,46340
2044590,70,46410
2044590,70,46480
2044590,70,46550
2044590,70,46620
2044590,70,46690
2044590,70,46760
2044590,70,46830
2044590,70,46900
2044590,70,46970
2044590,70,47040
2044590,70,47110
2044590,70,47180
2044590,70,47250
2044590,70,47320
2044590,70,47390
2044590,70,47460
2044590,70,47530
2044590,70,47600
2044590,70,47670
2044590,70,47740
2044590,64,42812
2044590,60,39540
2044590,60,39600
2044590,60,39660
2044590,60,39720
2044590,60,39780
2044590,60,39840
2044590,60,39900
2044590,60,39960
2044590,60,40020
2044590,60,40080
2044590,60,40140
2044590,60,40200
2044590,60,40260
2044590,60,40320
2044590,60,40380
2044590,60,40440
2044690,60,40500
2044690,60,40560
2044690,70,45640
2044690,70,45710
2044690,70,45780
2044690,70,45850
2044690,70,45920
2044690,70,45990
2044690,70,46060
2044690,70,46130
2044690,70,46200
2044690,70,46270
2044690,70,46340
2044690,70,46410
2044690,70,46480
2044690,70,46550
2044690,70,46620
2044690,70,46690
2044690,70,46760
2044690,70,46830
2044690,70,46900
2044690,70,46970
2044690,70,47040
2044690,70,47110
2044690,70,47180
2044690,70,47250
2044690,70,47320
2044690,70,47390
2044690,70,47460
2044690,70,47530
2044690,70,47600
2044690,70,47670
2044690,70,47740
2044690,70,47810
2044690,70,47880
2044690,70,47950
2044690,70,48020
2044690,68,46416
2044690,60,39780
2044690,60,39840
2044690,60,39900
2044690,60,39960
2044690,60,40020
2044690,60,40080
2044690,60,40140
2044690,60,40200
2044690,60,40260
2044690,60,40320
2044690,60,40380
2044690,60,40440
2044790,60,40500
2044790,60,40560
2044790,70,45640
2044790,70,45710
2044790,70,45780
2044790,70,45850
2044790,70,45920
2044790,70,45990
2044790,70,46060
2044790,70,46130
2044790,70,46200
2044790,70,46270
2044790,70,46340
2044790,70,46410
2044790,70,46480
2044790,70,46550
2044790,70,46620
2044790,70,46690
2044790,70,46760
2044790,70,46830
2044790,70,46900
2044790,70,46970
2044790,70,47040
2044790,70,47110
2044790,70,47180
2044790,70,47250
2044790,70,47320
2044790,70,47390
2044790,70,47460
2044790,70,47530
2044790,70,47600
2044790,70,47670
2044790,70,47740
2044790,70,47810
2044790,70,47880
2044790,70,47950
2044790,70,48020
2044790,70,48090
2044790,70,48160
2044790,70,48230
2044790,70,48300
2044790,70,48370
2044790,60,40020
2044790,60,40080
2044790,60,40140
2044790,60,40200
2044790,60,40260
2044790,60,40320
2044790,60,40380
2044790,60,40440
2044890,60,40500
2044890,60,40560
2044890,70,45640
2044890,70,45710
2044890,70,45780
2044890,70,45850
2044890,70,45920
2044890,70,45990
2044890,70,46060
2044890,70,46130
2044890,70,46200
2044890,70,46270
2044890,70,46340
2044890,70,46410
2044890,70,46480
2044890,70,46550
2044890,70,46620
2044890,70,46690
2044890,70,46760
2044890,70,46830
2044890,70,46900
