timestamp,data
2025621,111020
2025621,111020
2025621,111020
2025621,111020
2025621,111020
2025621,111020
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025654,111021
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025686,111022
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025719,111023
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025751,111024
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025784,111025
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025816,111026
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025849,111027
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025881,111028
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025931,111029
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025963,111030
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2025996,111031
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026028,111032
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026061,111033
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026093,111034
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026126,111035
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026158,111036
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026191,111037
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026223,111038
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026256,111039
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026288,111040
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026321,111041
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026353,111042
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026386,111043
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026418,111044
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026451,111045
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026483,111046
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026516,111047
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026548,111048
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026581,111049
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026613,111050
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026646,111051
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026678,111052
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026711,111053
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026743,111054
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026776,111055
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026808,111056
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026874,111057
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026906,111058
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026939,111059
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2026971,111060
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027004,111061
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027036,111062
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027069,111063
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027101,111064
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027134,111065
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027166,111066
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027199,111067
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027231,111068
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027264,111069
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027296,111070
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027329,111071
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027361,111072
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027394,111073
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027426,111074
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027459,111075
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027491,111076
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027524,111077
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027556,111078
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027589,111079
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027621,111080
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027654,111081
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027686,111082
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027768,111083
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027800,111084
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027833,111085
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027865,111086
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027898,111087
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027930,111088
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027963,111089
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2027995,111090
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028028,111091
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028060,111092
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028093,111093
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028125,111094
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028158,111095
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028190,111096
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028223,111097
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028255,111098
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028288,111099
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028320,111100
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028353,111101
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028385,111102
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028418,111103
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028450,111104
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028483,111105
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028515,111106
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028548,111107
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028580,111108
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028678,111109
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028710,111110
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028743,111111
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028775,111112
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028808,111113
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028840,111114
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028873,111115
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028905,111116
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028938,111117
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2028970,111118
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029003,111119
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029035,111120
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029068,111121
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029100,111122
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029133,111123
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029165,111124
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029198,111125
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029230,111126
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029263,111127
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029295,111128
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029328,111129
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029360,111130
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029393,111131
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029425,111132
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029458,111133
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029490,111134
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029603,111135
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029635,111136
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029668,111137
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029700,111138
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029733,111139
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029765,111140
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029798,111141
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029830,111142
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029863,111143
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029895,111144
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029928,111145
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029960,111146
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2029993,111147
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030025,111148
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030058,111149
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030090,111150
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030123,111151
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030155,111152
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030188,111153
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030220,111154
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030253,111155
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030285,111156
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030318,111157
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030350,111158
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030383,111159
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030511,111160
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030543,111161
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030576,111162
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030608,111163
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030641,111164
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030673,111165
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030706,111166
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030738,111167
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030771,111168
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030803,111169
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030836,111170
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030868,111171
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030901,111172
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030933,111173
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030966,111174
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2030998,111175
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031031,111176
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031063,111177
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031096,111178
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031128,111179
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031161,111180
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031193,111181
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031226,111182
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031258,111183
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031291,111184
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031434,111185
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031466,111186
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031499,111187
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031531,111188
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031564,111189
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031596,111190
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031629,111191
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031661,111192
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031694,111193
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031726,111194
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031759,111195
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031791,111196
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031824,111197
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031856,111198
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031889,111199
2031921,111200
2031921,111200
2031921,111200
2031921,111200
2031921,111200
2031921,111200
2031921,111200
2031921,111200
