timestamp,count,aggregate
2042110,10,2420
2042110,10,2430
2042110,10,2440
2042110,10,2450
2042110,10,2460
2042110,10,2470
2042110,10,2480
2042110,10,2490
2042110,10,2500
2042110,10,2510
2042110,10,2520
2042110,10,2530
2042110,10,2540
2042110,10,2550
2042110,10,2560
2042110,10,2570
2042110,10,2580
2042110,10,2590
2042110,10,2600
2042110,10,2610
2042110,10,2620
2042110,10,2630
2042110,10,2640
2042110,10,2650
2042110,10,2660
2042110,10,2670
2042110,10,2680
2042110,10,2690
2042110,10,2700
2042110,10,2710
2042110,10,2720
2042110,10,2730
2042110,10,2740
2042110,10,2750
2042110,10,2760
2042110,10,2770
2042110,10,2780
2042110,10,2790
2042110,10,2800
2042110,10,2810
2042110,10,2820
2042110,10,2830
2042110,10,2840
2042110,10,2850
2042110,10,2860
2042110,10,2870
2042110,10,2880
2042110,10,2890
2042110,10,2900
2042110,10,2910
2042110,10,2920
2042110,10,2930
2042110,10,2940
2042110,10,2950
2042110,10,2960
2042110,10,2970
2042110,10,2980
2042110,10,2990
2042110,10,3000
2042110,10,3010
2042110,10,3020
2042110,10,3030
2042110,10,3040
2042110,10,3050
2042110,10,3060
2042110,10,3070
2042110,10,3080
2042110,10,3090
2042110,10,3100
2042110,10,3110
2042110,10,3120
2042110,10,3130
2042110,10,3140
2042110,10,3150
2042110,10,3160
2042110,10,3170
2042110,10,3180
2042110,10,3190
2042110,10,3200
2042110,10,3210
2042110,10,3220
2042110,10,3230
2042110,10,3240
2042110,10,3250
2042110,10,3260
2042110,10,3270
2042110,10,3280
2042110,10,3290
2042110,10,3300
2042110,10,3310
2042110,10,3320
2042110,10,3330
2042110,10,3340
2042110,10,3350
2042110,10,3360
2042110,10,3370
2042110,10,3380
2042110,10,3390
2042110,10,3400
2042110,10,3410
2042110,10,3420
2042110,10,3430
2042110,10,3440
2042110,10,3450
2042110,10,3460
2042110,10,3470
2042110,10,3480
2042110,10,3490
2042110,10,3500
2042110,10,3510
2042110,10,3520
2042110,10,3530
2042110,10,3540
2042110,10,3550
2042110,10,3560
2042110,10,3570
2042110,10,3580
2042110,10,3590
2042110,10,3600
2042110,10,3610
2042110,10,3620
2042110,10,3630
2042110,10,3640
2042110,10,3650
2042110,10,3660
2042110,10,3670
2042110,10,3680
2042110,10,3690
2042110,10,3700
2042110,10,3710
2042110,10,3720
2042110,10,3730
2042110,10,3740
2042110,10,3750
2042110,10,3760
2042110,10,3770
2042110,10,3780
2042110,10,3790
2042110,10,3800
2042110,10,3810
2042110,10,3820
2042110,10,3830
2042110,10,3840
2042110,10,3850
2042110,10,3860
2042110,10,3870
2042110,10,3880
2042110,10,3890
2042110,10,3900
2042110,10,3910
2042110,10,3920
2042110,10,3930
2042110,10,3940
2042110,10,3950
2042110,10,3960
2042110,10,3970
2042110,10,3980
2042110,10,3990
2043010,20,4000
2043010,20,4020
2043010,20,4040
2043010,20,4060
2043010,20,4080
2043010,20,4100
2043010,20,4120
2043010,20,4140
2043010,20,4160
2043010,20,4180
2043010,20,4200
2043010,20,4220
2043010,20,4240
2043010,20,4260
2043010,20,4280
2043010,20,4300
2043010,20,4320
2043010,20,4340
2043010,20,4360
2043010,20,4380
2043010,20,4400
2043010,20,4420
2043010,20,4440
2043010,20,4460
2043010,20,4480
2043010,20,4500
2043010,20,4520
2043010,20,4540
2043010,20,4560
2043010,20,4580
2043010,20,4600
2043010,20,4620
2043010,20,4640
2043010,20,4660
2043010,20,4680
2043010,20,4700
2043010,20,4720
2043010,20,4740
2043010,20,4760
2043010,20,4780
2043010,20,4800
2043010,20,4820
2043010,20,4840
2043010,20,4860
2043010,20,4880
2043010,20,4900
2043010,20,4920
2043010,20,4940
2043010,20,4960
2043010,20,4980
2043010,20,5000
2043010,20,5020
2043010,20,5040
2043010,20,5060
2043010,20,5080
2043010,20,5100
2043010,20,5120
2043010,20,5140
2043010,20,5160
2043010,20,5180
2043010,20,5200
2043010,20,5220
2043010,20,5240
2043010,20,5260
2043010,20,5280
2043010,20,5300
2043010,20,5320
2043010,20,5340
2043010,11,1148
2043010,10,690
2043010,10,700
2043010,10,710
2043010,10,720
2043010,10,730
2043010,10,740
2043010,10,750
2043010,10,760
2043010,10,770
2043010,10,780
2043010,10,790
2043010,10,800
2043010,10,810
2043010,10,820
2043010,10,830
2043010,10,840
2043010,10,850
2043010,10,860
2043010,10,870
2043010,10,880
2043010,10,890
2043010,10,900
2043010,10,910
2043010,10,920
2043010,10,930
2043010,10,940
2043010,10,950
2043010,10,960
2043010,10,970
2043010,10,980
2043010,10,990
2043010,10,1000
2043010,10,1010
2043010,10,1020
2043010,10,1030
2043010,10,1040
2043010,10,1050
2043010,10,1060
2043010,10,1070
2043010,10,1080
2043010,10,1090
2043010,10,1100
2043010,10,1110
2043010,10,1120
2043010,10,1130
2043010,10,1140
2043010,10,1150
2043010,10,1160
2043010,10,1170
2043010,10,1180
2043010,10,1190
2043010,10,1200
2043010,10,1210
2043010,10,1220
2043010,10,1230
2043010,10,1240
2043010,10,1250
2043010,10,1260
2043010,10,1270
2043010,10,1280
2043010,10,1290
2043010,10,1300
2043010,10,1310
2043010,10,1320
2043010,10,1330
2043010,10,1340
2043010,10,1350
2043010,10,1360
2043010,10,1370
2043010,10,1380
2043010,10,1390
2043010,10,1400
2043010,10,1410
2043010,10,1420
2043010,10,1430
2043010,10,1440
2043010,10,1450
2043010,10,1460
2043010,10,1470
2043010,10,1480
2043010,10,1490
2043010,10,1500
2043010,10,1510
2043010,10,1520
2043010,10,1530
2043010,10,1540
2043010,10,1550
2043010,10,1560
2043010,10,1570
2043010,10,1580
2043010,10,1590
2043010,10,1600
2043010,10,1610
2043010,10,1620
2043010,10,1630
2043010,10,1640
2043010,10,1650
2043010,10,1660
2043010,10,1670
2043010,10,1680
2043010,10,1690
2043010,10,1700
2043010,10,1710
2043010,10,1720
2043010,10,1730
2043010,10,1740
2043010,10,1750
2043010,10,1760
2043010,10,1770
2043010,10,1780
2043010,10,1790
2043010,10,1800
2043010,10,1810
2043010,10,1820
2043010,10,1830
2043010,10,1840
2043010,10,1850
2043010,10,1860
2043010,10,1870
2043010,10,1880
2043010,10,1890
2043010,10,1900
2043010,10,1910
2043010,10,1920
2043010,10,1930
2043010,10,1940
2043010,10,1950
2043010,10,1960
2043010,10,1970
2043010,10,1980
2043010,10,1990
2043010,10,2000
2043010,10,2010
2043010,10,2020
2043010,10,2030
2043010,10,2040
2043010,10,2050
2043010,10,2060
2043010,10,2070
2043010,10,2080
2043010,10,2090
2043010,10,2100
2043010,10,2110
2043010,10,2120
2043010,10,2130
2043010,10,2140
2043010,10,2150
2043010,10,2160
2043010,10,2170
2043010,10,2180
2043010,10,2190
2043010,10,2200
2043010,10,2210
2043010,10,2220
2043010,10,2230
2043010,10,2240
2043010,10,2250
2043010,10,2260
2043010,10,2270
2043010,10,2280
2043010,10,2290
2043010,10,2300
2043010,10,2310
2043010,10,2320
2043010,10,2330
2043010,10,2340
2043010,10,2350
2043010,10,2360
2043010,10,2370
2043010,10,2380
2043010,10,2390
2043010,10,2400
2043010,10,2410
2043010,10,2420
2043010,10,2430
2043010,10,2440
2043010,10,2450
2043010,10,2460
2043010,10,2470
2043010,10,2480
2043010,10,2490
2043010,10,2500
2043010,10,2510
2043010,10,2520
2043010,10,2530
2043010,10,2540
2043010,10,2550
2043010,10,2560
2043010,10,2570
2043010,10,2580
2043010,10,2590
2043010,10,2600
2043010,10,2610
2043010,10,2620
2043010,10,2630
2043010,10,2640
2043010,10,2650
2043010,10,2660
2043010,10,2670
2043010,10,2680
2043010,10,2690
2043010,10,2700
2043010,10,2710
2043010,10,2720
2043010,10,2730
2043010,10,2740
2043010,10,2750
2043010,10,2760
2043010,10,2770
2043010,10,2780
2043010,10,2790
2043010,10,2800
2043010,10,2810
2043010,10,2820
2043010,10,2830
2043010,10,2840
2043010,10,2850
2043010,10,2860
2043010,10,2870
2043010,10,2880
2043010,10,2890
2043010,10,2900
2043010,10,2910
2043010,10,2920
2043010,10,2930
2043010,10,2940
2043010,10,2950
2043010,10,2960
2043010,10,2970
2043010,10,2980
2043010,10,2990
2043010,10,3000
2043010,10,3010
2043010,10,3020
2043010,10,3030
2043010,10,3040
2043010,10,3050
2043010,10,3060
2043010,10,3070
2043010,10,3080
2043010,10,3090
2043010,10,3100
2043010,10,3110
2043010,10,3120
2043010,10,3130
2043010,10,3140
2043010,10,3150
2043010,10,3160
2043010,10,3170
2043010,10,3180
2043010,10,3190
2043010,10,3200
2043010,10,3210
2043010,10,3220
2043010,10,3230
2043010,10,3240
2043010,10,3250
2043010,10,3260
2043010,10,3270
2043010,10,3280
2043010,10,3290
2043010,10,3300
2043010,10,3310
2043010,10,3320
2043010,10,3330
2043010,10,3340
2043010,10,3350
2043010,10,3360
2043010,10,3370
2043010,10,3380
2043010,10,3390
2043010,10,3400
2043010,10,3410
2043010,10,3420
2043010,10,3430
2043010,10,3440
2043010,10,3450
2043010,10,3460
2043010,10,3470
2043010,10,3480
2043010,10,3490
2043010,10,3500
2043010,10,3510
2043010,10,3520
2043010,10,3530
2043010,10,3540
2043010,10,3550
2043010,10,3560
2043010,10,3570
2043010,10,3580
2043010,10,3590
2043010,10,3600
2043010,10,3610
2043010,10,3620
2043010,10,3630
2043010,10,3640
2043010,10,3650
2043010,10,3660
2043010,10,3670
2043010,10,3680
2043010,10,3690
2043010,10,3700
2043010,10,3710
2043010,10,3720
2043010,10,3730
2043010,10,3740
2043010,10,3750
2043010,10,3760
2043010,10,3770
2043010,10,3780
2043010,10,3790
2043010,10,3800
2043010,10,3810
2043010,10,3820
2043010,10,3830
2043010,10,3840
2043010,10,3850
2043010,10,3860
2043010,10,3870
2043010,10,3880
2043010,10,3890
2043010,10,3900
2043010,10,3910
2043010,10,3920
2043010,10,3930
2043010,10,3940
2043010,10,3950
2043010,10,3960
2043010,10,3970
2043010,10,3980
2043010,10,3990
2043910,20,4000
2043910,20,4020
2043910,20,4040
2043910,20,4060
2043910,20,4080
2043910,20,4100
2043910,20,4120
2043910,20,4140
2043910,20,4160
2043910,20,4180
2043910,20,4200
2043910,20,4220
2043910,20,4240
2043910,20,4260
2043910,20,4280
2043910,20,4300
2043910,20,4320
2043910,20,4340
2043910,20,4360
2043910,20,4380
2043910,20,4400
2043910,20,4420
2043910,20,4440
2043910,20,4460
2043910,20,4480
2043910,20,4500
2043910,20,4520
2043910,20,4540
2043910,20,4560
2043910,20,4580
2043910,20,4600
2043910,20,4620
2043910,20,4640
2043910,20,4660
2043910,20,4680
2043910,20,4700
2043910,20,4720
2043910,20,4740
2043910,20,4760
2043910,20,4780
2043910,20,4800
2043910,20,4820
2043910,20,4840
2043910,20,4860
2043910,20,4880
2043910,20,4900
2043910,20,4920
2043910,20,4940
2043910,20,4960
2043910,20,4980
2043910,20,5000
2043910,20,5020
2043910,20,5040
2043910,20,5060
2043910,20,5080
2043910,20,5100
2043910,20,5120
2043910,20,5140
2043910,20,5160
2043910,20,5180
2043910,20,5200
2043910,20,5220
2043910,20,5240
2043910,20,5260
2043910,20,5280
2043910,20,5300
2043910,20,5320
2043910,20,5340
2043910,20,5360
2043910,20,5380
2043910,20,5400
2043910,20,5420
2043910,20,5440
2043910,20,5460
2043910,20,5480
2043910,20,5500
2043910,20,5520
2043910,20,5540
2043910,20,5560
2043910,20,5580
2043910,20,5600
2043910,20,5620
2043910,20,5640
2043910,20,5660
2043910,20,5680
2043910,20,5700
2043910,20,5720
2043910,20,5740
2043910,15,3320
2043910,10,890
2043910,10,900
2043910,10,910
2043910,10,920
2043910,10,930
2043910,10,940
2043910,10,950
2043910,10,960
2043910,10,970
2043910,10,980
2043910,10,990
2043910,10,1000
2043910,10,1010
2043910,10,1020
2043910,10,1030
2043910,10,1040
2043910,10,1050
2043910,10,1060
2043910,10,1070
2043910,10,1080
2043910,10,1090
2043910,10,1100
2043910,10,1110
2043910,10,1120
2043910,10,1130
2043910,10,1140
2043910,10,1150
2043910,10,1160
2043910,10,1170
2043910,10,1180
2043910,10,1190
2043910,10,1200
2043910,10,1210
2043910,10,1220
2043910,10,1230
2043910,10,1240
2043910,10,1250
2043910,10,1260
2043910,10,1270
2043910,10,1280
2043910,10,1290
2043910,10,1300
2043910,10,1310
2043910,10,1320
2043910,10,1330
2043910,10,1340
2043910,10,1350
2043910,10,1360
2043910,10,1370
2043910,10,1380
2043910,10,1390
2043910,10,1400
2043910,10,1410
2043910,10,1420
2043910,10,1430
2043910,10,1440
2043910,10,1450
2043910,10,1460
2043910,10,1470
2043910,10,1480
2043910,10,1490
2043910,10,1500
2043910,10,1510
2043910,10,1520
2043910,10,1530
2043910,10,1540
2043910,10,1550
2043910,10,1560
2043910,10,1570
2043910,10,1580
2043910,10,1590
2043910,10,1600
2043910,10,1610
2043910,10,1620
2043910,10,1630
2043910,10,1640
2043910,10,1650
2043910,10,1660
2043910,10,1670
2043910,10,1680
2043910,10,1690
2043910,10,1700
2043910,10,1710
2043910,10,1720
2043910,10,1730
2043910,10,1740
2043910,10,1750
2043910,10,1760
2043910,10,1770
2043910,10,1780
2043910,10,1790
2043910,10,1800
2043910,10,1810
2043910,10,1820
2043910,10,1830
2043910,10,1840
2043910,10,1850
2043910,10,1860
2043910,10,1870
2043910,10,1880
2043910,10,1890
2043910,10,1900
2043910,10,1910
2043910,10,1920
2043910,10,1930
2043910,10,1940
2043910,10,1950
2043910,10,1960
2043910,10,1970
2043910,10,1980
2043910,10,1990
2043910,10,2000
2043910,10,2010
2043910,10,2020
2043910,10,2030
2043910,10,2040
2043910,10,2050
2043910,10,2060
2043910,10,2070
2043910,10,2080
2043910,10,2090
2043910,10,2100
2043910,10,2110
2043910,10,2120
2043910,10,2130
2043910,10,2140
2043910,10,2150
2043910,10,2160
2043910,10,2170
2043910,10,2180
2043910,10,2190
2043910,10,2200
2043910,10,2210
2043910,10,2220
2043910,10,2230
2043910,10,2240
2043910,10,2250
2043910,10,2260
2043910,10,2270
2043910,10,2280
2043910,10,2290
2043910,10,2300
2043910,10,2310
2043910,10,2320
2043910,10,2330
2043910,10,2340
2043910,10,2350
2043910,10,2360
2043910,10,2370
2043910,10,2380
2043910,10,2390
2043910,10,2400
2043910,10,2410
2043910,10,2420
2043910,10,2430
2043910,10,2440
2043910,10,2450
2043910,10,2460
2043910,10,2470
2043910,10,2480
2043910,10,2490
2043910,10,2500
2043910,10,2510
2043910,10,2520
2043910,10,2530
2043910,10,2540
2043910,10,2550
2043910,10,2560
2043910,10,2570
2043910,10,2580
2043910,10,2590
2043910,10,2600
2043910,10,2610
2043910,10,2620
2043910,10,2630
2043910,10,2640
2043910,10,2650
2043910,10,2660
2043910,10,2670
2043910,10,2680
2043910,10,2690
2043910,10,2700
2043910,10,2710
2043910,10,2720
2043910,10,2730
2043910,10,2740
2043910,10,2750
2043910,10,2760
2043910,10,2770
2043910,10,2780
2043910,10,2790
2043910,10,2800
2043910,10,2810
2043910,10,2820
2043910,10,2830
2043910,10,2840
2043910,10,2850
2043910,10,2860
2043910,10,2870
2043910,10,2880
2043910,10,2890
2043910,10,2900
2043910,10,2910
2043910,10,2920
2043910,10,2930
2043910,10,2940
2043910,10,2950
2043910,10,2960
2043910,10,2970
2043910,10,2980
2043910,10,2990
2043910,10,3000
2043910,10,3010
2043910,10,3020
2043910,10,3030
2043910,10,3040
2043910,10,3050
2043910,10,3060
2043910,10,3070
2043910,10,3080
2043910,10,3090
2043910,10,3100
2043910,10,3110
2043910,10,3120
2043910,10,3130
2043910,10,3140
2043910,10,3150
2043910,10,3160
2043910,10,3170
2043910,10,3180
2043910,10,3190
2043910,10,3200
2043910,10,3210
2043910,10,3220
2043910,10,3230
2043910,10,3240
2043910,10,3250
2043910,10,3260
2043910,10,3270
2043910,10,3280
2043910,10,3290
2043910,10,3300
2043910,10,3310
2043910,10,3320
2043910,10,3330
2043910,10,3340
2043910,10,3350
2043910,10,3360
2043910,10,3370
2043910,10,3380
2043910,10,3390
2043910,10,3400
2043910,10,3410
2043910,10,3420
2043910,10,3430
2043910,10,3440
2043910,10,3450
2043910,10,3460
2043910,10,3470
2043910,10,3480
2043910,10,3490
2043910,10,3500
2043910,10,3510
2043910,10,3520
2043910,10,3530
2043910,10,3540
2043910,10,3550
2043910,10,3560
2043910,10,3570
2043910,10,3580
2043910,10,3590
2043910,10,3600
2043910,10,3610
2043910,10,3620
2043910,10,3630
2043910,10,3640
2043910,10,3650
2043910,10,3660
2043910,10,3670
2043910,10,3680
2043910,10,3690
2043910,10,3700
2043910,10,3710
2043910,10,3720
2043910,10,3730
2043910,10,3740
2043910,10,3750
2043910,10,3760
2043910,10,3770
2043910,10,3780
2043910,10,3790
2043910,10,3800
2043910,10,3810
2043910,10,3820
2043910,10,3830
2043910,10,3840
2043910,10,3850
2043910,10,3860
2043910,10,3870
2043910,10,3880
2043910,10,3890
2043910,10,3900
2043910,10,3910
2043910,10,3920
2043910,10,3930
2043910,10,3940
2043910,10,3950
2043910,10,3960
2043910,10,3970
2043910,10,3980
2043910,10,3990
2044810,20,4000
2044810,20,4020
2044810,20,4040
2044810,20,4060
2044810,20,4080
2044810,20,4100
2044810,20,4120
2044810,20,4140
2044810,20,4160
2044810,20,4180
2044810,20,4200
2044810,20,4220
2044810,20,4240
2044810,20,4260
2044810,20,4280
2044810,20,4300
2044810,20,4320
2044810,20,4340
2044810,20,4360
2044810,20,4380
2044810,20,4400
2044810,20,4420
2044810,20,4440
2044810,20,4460
2044810,20,4480
2044810,20,4500
2044810,20,4520
2044810,20,4540
2044810,20,4560
2044810,20,4580
2044810,20,4600
2044810,20,4620
2044810,20,4640
2044810,20,4660
2044810,20,4680
2044810,20,4700
2044810,20,4720
2044810,20,4740
2044810,20,4760
2044810,20,4780
2044810,20,4800
2044810,20,4820
2044810,20,4840
2044810,20,4860
2044810,20,4880
2044810,20,4900
2044810,20,4920
2044810,20,4940
2044810,20,4960
2044810,20,4980
2044810,20,5000
2044810,20,5020
2044810,20,5040
2044810,20,5060
2044810,20,5080
2044810,20,5100
2044810,20,5120
2044810,20,5140
2044810,20,5160
2044810,20,5180
2044810,20,5200
2044810,20,5220
2044810,20,5240
2044810,20,5260
2044810,20,5280
2044810,20,5300
2044810,20,5320
2044810,20,5340
2044810,20,5360
2044810,20,5380
2044810,20,5400
2044810,20,5420
2044810,20,5440
2044810,20,5460
2044810,20,5480
2044810,20,5500
2044810,20,5520
2044810,20,5540
2044810,20,5560
2044810,20,5580
2044810,20,5600
2044810,20,5620
2044810,20,5640
2044810,20,5660
2044810,20,5680
2044810,20,5700
2044810,20,5720
2044810,20,5740
2044810,20,5760
2044810,20,5780
2044810,20,5800
2044810,20,5820
2044810,20,5840
2044810,20,5860
2044810,20,5880
2044810,20,5900
2044810,20,5920
2044810,20,5940
2044810,20,5960
2044810,20,5980
2044810,20,6000
2044810,20,6020
2044810,20,6040
2044810,20,6060
2044810,20,6080
2044810,20,6100
2044810,20,6120
2044810,20,6140
2044810,19,5652
2044810,10,1090
2044810,10,1100
2044810,10,1110
2044810,10,1120
2044810,10,1130
2044810,10,1140
2044810,10,1150
2044810,10,1160
2044810,10,1170
2044810,10,1180
2044810,10,1190
2044810,10,1200
2044810,10,1210
2044810,10,1220
2044810,10,1230
2044810,10,1240
2044810,10,1250
2044810,10,1260
2044810,10,1270
2044810,10,1280
2044810,10,1290
2044810,10,1300
2044810,10,1310
2044810,10,1320
2044810,10,1330
2044810,10,1340
2044810,10,1350
2044810,10,1360
2044810,10,1370
2044810,10,1380
2044810,10,1390
2044810,10,1400
2044810,10,1410
2044810,10,1420
2044810,10,1430
2044810,10,1440
2044810,10,1450
2044810,10,1460
2044810,10,1470
2044810,10,1480
2044810,10,1490
2044810,10,1500
2044810,10,1510
2044810,10,1520
2044810,10,1530
2044810,10,1540
2044810,10,1550
2044810,10,1560
2044810,10,1570
2044810,10,1580
2044810,10,1590
2044810,10,1600
2044810,10,1610
2044810,10,1620
2044810,10,1630
2044810,10,1640
2044810,10,1650
2044810,10,1660
2044810,10,1670
2044810,10,1680
2044810,10,1690
2044810,10,1700
2044810,10,1710
2044810,10,1720
2044810,10,1730
2044810,10,1740
2044810,10,1750
2044810,10,1760
2044810,10,1770
2044810,10,1780
2044810,10,1790
2044810,10,1800
2044810,10,1810
2044810,10,1820
2044810,10,1830
2044810,10,1840
2044810,10,1850
2044810,10,1860
2044810,10,1870
2044810,10,1880
2044810,10,1890
2044810,10,1900
2044810,10,1910
2044810,10,1920
2044810,10,1930
2044810,10,1940
2044810,10,1950
2044810,10,1960
2044810,10,1970
2044810,10,1980
2044810,10,1990
2044810,10,2000
2044810,10,2010
2044810,10,2020
2044810,10,2030
2044810,10,2040
2044810,10,2050
2044810,10,2060
2044810,10,2070
2044810,10,2080
2044810,10,2090
2044810,10,2100
2044810,10,2110
2044810,10,2120
2044810,10,2130
2044810,10,2140
2044810,10,2150
2044810,10,2160
2044810,10,2170
2044810,10,2180
2044810,10,2190
2044810,10,2200
2044810,10,2210
2044810,10,2220
2044810,10,2230
2044810,10,2240
2044810,10,2250
2044810,10,2260
2044810,10,2270
2044810,10,2280
2044810,10,2290
2044810,10,2300
2044810,10,2310
2044810,10,2320
2044810,10,2330
2044810,10,2340
2044810,10,2350
2044810,10,2360
2044810,10,2370
2044810,10,2380
2044810,10,2390
2044810,10,2400
2044810,10,2410
2044810,10,2420
2044810,10,2430
2044810,10,2440
2044810,10,2450
2044810,10,2460
2044810,10,2470
2044810,10,2480
2044810,10,2490
2044810,10,2500
2044810,10,2510
2044810,10,2520
2044810,10,2530
2044810,10,2540
2044810,10,2550
2044810,10,2560
2044810,10,2570
2044810,10,2580
2044810,10,2590
2044810,10,2600
2044810,10,2610
2044810,10,2620
2044810,10,2630
2044810,10,2640
2044810,10,2650
2044810,10,2660
2044810,10,2670
2044810,10,2680
2044810,10,2690
2044810,10,2700
2044810,10,2710
2044810,10,2720
2044810,10,2730
2044810,10,2740
2044810,10,2750
2044810,10,2760
2044810,10,2770
2044810,10,2780
2044810,10,2790
2044810,10,2800
2044810,10,2810
2044810,10,2820
2044810,10,2830
2044810,10,2840
2044810,10,2850
2044810,10,2860
2044810,10,2870
2044810,10,2880
2044810,10,2890
2044810,10,2900
2044810,10,2910
2044810,10,2920
2044810,10,2930
2044810,10,2940
2044810,10,2950
2044810,10,2960
2044810,10,2970
2044810,10,2980
2044810,10,2990
2044810,10,3000
2044810,10,3010
2044810,10,3020
2044810,10,3030
2044810,10,3040
2044810,10,3050
2044810,10,3060
2044810,10,3070
2044810,10,3080
2044810,10,3090
2044810,10,3100
2044810,10,3110
2044810,10,3120
2044810,10,3130
2044810,10,3140
2044810,10,3150
2044810,10,3160
2044810,10,3170
2044810,10,3180
2044810,10,3190
2044810,10,3200
2044810,10,3210
2044810,10,3220
2044810,10,3230
2044810,10,3240
2044810,10,3250
2044810,10,3260
2044810,10,3270
2044810,10,3280
2044810,10,3290
2044810,10,3300
2044810,10,3310
2044810,10,3320
2044810,10,3330
2044810,10,3340
2044810,10,3350
2044810,10,3360
2044810,10,3370
2044810,10,3380
2044810,10,3390
2044810,10,3400
2044810,10,3410
2044810,10,3420
2044810,10,3430
2044810,10,3440
2044810,10,3450
2044810,10,3460
2044810,10,3470
2044810,10,3480
2044810,10,3490
2044810,10,3500
2044810,10,3510
2044810,10,3520
2044810,10,3530
2044810,10,3540
2044810,10,3550
2044810,10,3560
2044810,10,3570
2044810,10,3580
2044810,10,3590
2044810,10,3600
2044810,10,3610
2044810,10,3620
2044810,10,3630
2044810,10,3640
2044810,10,3650
2044810,10,3660
2044810,10,3670
2044810,10,3680
2044810,10,3690
2044810,10,3700
2044810,10,3710
2044810,10,3720
2044810,10,3730
2044810,10,3740
2044810,10,3750
2044810,10,3760
2044810,10,3770
2044810,10,3780
2044810,10,3790
2044810,10,3800
2044810,10,3810
2044810,10,3820
2044810,10,3830
2044810,10,3840
2044810,10,3850
2044810,10,3860
2044810,10,3870
2044810,10,3880
2044810,10,3890
2044810,10,3900
2044810,10,3910
2044810,10,3920
2044810,10,3930
2044810,10,3940
2044810,10,3950
2044810,10,3960
2044810,10,3970
2044810,10,3980
2044810,10,3990
2045710,20,4000
2045710,20,4020
2045710,20,4040
2045710,20,4060
2045710,20,4080
2045710,20,4100
2045710,20,4120
2045710,20,4140
2045710,20,4160
2045710,20,4180
2045710,20,4200
2045710,20,4220
2045710,20,4240
2045710,20,4260
2045710,20,4280
2045710,20,4300
2045710,20,4320
2045710,20,4340
2045710,20,4360
2045710,20,4380
2045710,20,4400
2045710,20,4420
2045710,20,4440
2045710,20,4460
2045710,20,4480
2045710,20,4500
2045710,20,4520
2045710,20,4540
2045710,20,4560
2045710,20,4580
2045710,20,4600
2045710,20,4620
2045710,20,4640
2045710,20,4660
2045710,20,4680
2045710,20,4700
2045710,20,4720
2045710,20,4740
2045710,20,4760
2045710,20,4780
2045710,20,4800
2045710,20,4820
2045710,20,4840
2045710,20,4860
2045710,20,4880
2045710,20,4900
2045710,20,4920
2045710,20,4940
2045710,20,4960
2045710,20,4980
2045710,20,5000
2045710,20,5020
2045710,20,5040
2045710,20,5060
2045710,20,5080
2045710,20,5100
2045710,20,5120
2045710,20,5140
2045710,20,5160
2045710,20,5180
2045710,20,5200
2045710,20,5220
2045710,20,5240
2045710,20,5260
2045710,20,5280
2045710,20,5300
2045710,20,5320
2045710,20,5340
2045710,20,5360
2045710,20,5380
2045710,20,5400
2045710,20,5420
2045710,20,5440
2045710,20,5460
2045710,20,5480
2045710,20,5500
2045710,20,5520
2045710,20,5540
2045710,20,5560
2045710,20,5580
2045710,20,5600
2045710,20,5620
2045710,20,5640
2045710,20,5660
2045710,20,5680
2045710,20,5700
2045710,20,5720
2045710,20,5740
2045710,20,5760
2045710,20,5780
2045710,20,5800
2045710,20,5820
2045710,20,5840
2045710,20,5860
2045710,20,5880
2045710,20,5900
2045710,20,5920
2045710,20,5940
2045710,20,5960
2045710,20,5980
2045710,20,6000
2045710,20,6020
2045710,20,6040
2045710,20,6060
2045710,20,6080
2045710,20,6100
2045710,20,6120
2045710,20,6140
2045710,20,6160
2045710,20,6180
2045710,20,6200
2045710,20,6220
2045710,20,6240
2045710,20,6260
2045710,20,6280
2045710,20,6300
2045710,20,6320
2045710,20,6340
2045710,20,6360
2045710,20,6380
2045710,20,6400
2045710,20,6420
2045710,20,6440
2045710,20,6460
2045710,20,6480
2045710,20,6500
2045710,20,6520
2045710,20,6540
2045710,20,6560
2045710,10,1290
2045710,10,1300
2045710,10,1310
2045710,10,1320
2045710,10,1330
2045710,10,1340
2045710,10,1350
2045710,10,1360
2045710,10,1370
2045710,10,1380
2045710,10,1390
2045710,10,1400
2045710,10,1410
2045710,10,1420
2045710,10,1430
2045710,10,1440
2045710,10,1450
2045710,10,1460
2045710,10,1470
2045710,10,1480
2045710,10,1490
2045710,10,1500
2045710,10,1510
2045710,10,1520
2045710,10,1530
2045710,10,1540
2045710,10,1550
2045710,10,1560
2045710,10,1570
2045710,10,1580
2045710,10,1590
2045710,10,1600
2045710,10,1610
2045710,10,1620
2045710,10,1630
2045710,10,1640
2045710,10,1650
2045710,10,1660
2045710,10,1670
2045710,10,1680
2045710,10,1690
2045710,10,1700
2045710,10,1710
2045710,10,1720
2045710,10,1730
2045710,10,1740
2045710,10,1750
2045710,10,1760
2045710,10,1770
2045710,10,1780
2045710,10,1790
2045710,10,1800
2045710,10,1810
2045710,10,1820
2045710,10,1830
2045710,10,1840
2045710,10,1850
2045710,10,1860
2045710,10,1870
2045710,10,1880
2045710,10,1890
2045710,10,1900
2045710,10,1910
2045710,10,1920
2045710,10,1930
2045710,10,1940
2045710,10,1950
2045710,10,1960
2045710,10,1970
2045710,10,1980
2045710,10,1990
